prefecture,city,number,address,name,lat,long
東京都,世田谷区,36-8,豪徳寺1丁目55番23号,善性寺北側,35.6562258,139.6460694
東京都,世田谷区,36-9,豪徳寺1丁目55番23号,善性寺西側,35.6562258,139.6460694
東京都,世田谷区,37-1,松原5丁目45番,駐車場南側,35.6635966,139.6514266
東京都,世田谷区,37-2,松原5丁目43番26号,松原小学校南側,35.66479169999999,139.6512572
東京都,世田谷区,37-3,松原5丁目35番14号,松原公園北側,35.6627531,139.6487961
東京都,世田谷区,37-4,松原5丁目11番20号,masked,35.6617644,139.6510266
東京都,世田谷区,37-5,松原5丁目30番23号,赤羽根公園東側,35.6628903,139.6529253
東京都,世田谷区,37-6,松原5丁目30番3号,東洋製罐(株)コーポ松原駐輪場北側,35.6625112,139.6526304
東京都,世田谷区,37-7,松原5丁目43番26号,松原小学校西側,35.66479169999999,139.6512572
東京都,世田谷区,38-1,松原1丁目35番15号,京王電鉄(株)旧京王井の頭線お忘れ物取扱所北側,35.6684355,139.6512481
東京都,世田谷区,38-2,松原1丁目6番先,京王電鉄(株)旧資材置場南側,35.6694274,139.6546949
東京都,世田谷区,38-3,松原1丁目7番,京王電鉄(株)工事現場北側,35.6683609,139.6533383
東京都,世田谷区,38-4,松原1丁目7番20号,扶桑会館西側,35.6686238,139.6526852
東京都,世田谷区,38-5,松原1丁目32番,京王電鉄(株)工事現場南側,35.6684405,139.6520643
東京都,世田谷区,38-6,松原1丁目11番4号,松原北保,35.6666324,139.6537145
東京都,世田谷区,38-7,松原1丁目41番先,京王線線路沿い（明大前駅東）,35.6688856,139.6517454
東京都,世田谷区,38-8,松原1丁目11番4号,松原北保育園南側,35.6666324,139.6537145
東京都,世田谷区,39-1,松原2丁目7番34号,日本学園北側,35.6653293,139.6491495
東京都,世田谷区,39-2,松原2丁目12番9号,masked,35.6650924,139.6467555
東京都,世田谷区,39-3,松原2丁目17番22号,二階堂高等学校北側,35.6662681,139.6489704
東京都,世田谷区,39-4,松原2丁目17番22号,日本女子体育大学附属みどり幼稚園西側,35.6662681,139.6489704
東京都,世田谷区,39-5,松原2丁目7番34号,日本学園西側,35.6653293,139.6491495
東京都,世田谷区,39-6,松原2丁目7番34号,日本学園東側,35.6653293,139.6491495
東京都,世田谷区,39-7,松原2丁目8番11号,駐車場西側,35.6636962,139.6477951
東京都,世田谷区,40-1,松原3丁目41番15号,NTT松沢営業所別館西側,35.6672168,139.6416394
東京都,世田谷区,40-2,赤堤5丁目27番12号,消防庁赤堤寮西側,35.6650429,139.6377607
東京都,世田谷区,40-3,松原3丁目22番12号,弁天児童遊園東側,35.6662811,139.6449402
東京都,世田谷区,40-4,松原3丁目31番,下高井戸公共駐車場ひまわり広場東側,35.666543,139.6428978
東京都,世田谷区,40-5,赤堤4丁目44番,松沢小学校西側,35.6653142,139.6393113
東京都,世田谷区,40-6,松原3丁目27番30号,京王線線路沿い（下高井戸駅東側）,35.6660226,139.6431469
東京都,世田谷区,40-7,赤堤4丁目44番,松沢小学校南側,35.6653142,139.6393113
東京都,世田谷区,40-8,赤堤5丁目22番10号,赤堤けやき公園西側,35.6639613,139.6368407
東京都,世田谷区,41-1,赤堤4丁目34番,松沢小学校第二運動場南側,35.6642959,139.6396301
東京都,世田谷区,41-2,松原3丁目1番6号,masked,35.6631404,139.646436
東京都,世田谷区,41-3,松原3丁目5番9号,masked,35.6631372,139.6448448
東京都,世田谷区,41-4,赤堤4丁目1番10号,赤堤保育園北側,35.6602964,139.6413912
東京都,世田谷区,41-5,松原3丁目3番10号,masked,35.6641498,139.6450218
東京都,世田谷区,41-6,赤堤4丁目10番1号,赤松公園北側,35.6615871,139.6409352
東京都,世田谷区,41-7,松原3丁目20番16号,菅原神社北側,35.6651643,139.6462324
東京都,世田谷区,41-8,赤堤4丁目10番1号,赤松公園南側,35.6615871,139.6409352
東京都,世田谷区,42-1,赤堤2丁目25番18号,三界寺本堂北側,35.6586337,139.6438144
東京都,世田谷区,42-2,赤堤2丁目36番16号,masked,35.659197,139.646071
東京都,世田谷区,42-3,赤堤2丁目51番,赤松ぼっくり庭園緑地南側,35.6594464,139.6482381
東京都,世田谷区,42-4,赤堤2丁目25番2号,あかつつみ幼稚園南側,35.6583369,139.6435774
東京都,世田谷区,42-5,赤堤2丁目29番1号,masked,35.6582064,139.6468512
東京都,世田谷区,42-6,赤堤2丁目51番,赤松ぼっくり庭園緑地東側,35.6594464,139.6482381
東京都,世田谷区,43-1,赤堤1丁目41番24号,赤堤小学校北側,35.6563923,139.637289
東京都,世田谷区,43-2,赤堤1丁目15番,北沢川緑道ユリの木公園,35.6540415,139.6435354
東京都,世田谷区,43-3,赤堤1丁目41番24号,赤堤生涯学習センター（赤堤小学校内）南側,35.6563923,139.637289
東京都,世田谷区,43-4,赤堤3丁目28番,西福寺南側,35.6592556,139.6370798
東京都,世田谷区,43-5,赤堤3丁目20番1号,カトリック赤堤教会東側,35.6587757,139.6391804
東京都,世田谷区,43-6,赤堤1丁目41番24号,赤堤小学校西側,35.6563923,139.637289
東京都,世田谷区,43-7,赤堤3丁目28番,西福寺西側,35.6592556,139.6370798
東京都,世田谷区,43-8,赤堤1丁目41番24号,赤堤小学校東側,35.6563923,139.637289
東京都,世田谷区,44-1,桜上水3丁目19番12号,緑丘中学校西側,35.660718,139.6310282
東京都,世田谷区,44-2,桜上水2丁目8番10号,㈱ギコウ,35.6585742,139.6260432
東京都,世田谷区,44-3,桜上水3丁目23番,日本大学文理学部陸上競技場北側,35.6625283,139.632677
東京都,世田谷区,44-4,桜上水3丁目19番12号,緑丘中学校北側,35.660718,139.6310282
東京都,世田谷区,44-5,桜上水1丁目23番3号,経堂小学校南側,35.656582,139.630595
東京都,世田谷区,44-6,桜上水1丁目21番18号,masked,35.656498,139.6291044
東京都,世田谷区,44-7,桜上水3丁目19番12号,緑丘中学校南側,35.660718,139.6310282
東京都,世田谷区,44-8,桜上水1丁目23番3号,経堂小学校東側,35.656582,139.630595
東京都,世田谷区,45-1,桜上水5丁目3番45号,桜上水しいの木公園東側,35.6645485,139.6281547
東京都,世田谷区,45-2,桜上水5丁目34番16号,京王電鉄(株)上北沢変電所北側,35.66800190000001,139.6277349
東京都,世田谷区,45-3,桜上水5丁目19番6号,masked,35.667319,139.6295082
東京都,世田谷区,45-4,桜上水4丁目5番2号,松沢中学校南側,35.6657697,139.6343019
東京都,世田谷区,45-5,桜上水4丁目2番,日本大学弓道部南側,35.6641999,139.6340515
東京都,世田谷区,45-6,桜上水4丁目3番5号,都立松原高等学校南側,35.6649907,139.6347765
東京都,世田谷区,45-7,桜上水4丁目3番5号,都立松原高等学校東側,35.6649907,139.6347765
東京都,世田谷区,45-8,桜上水4丁目5番2号,松沢中学校東側,35.6657697,139.6343019
東京都,世田谷区,46-1,上北沢4丁目1番,駐車場北側,35.6682203,139.6285531
東京都,世田谷区,46-2,上北沢3丁目11番8号,masked,35.6677876,139.6268578
東京都,世田谷区,46-3,上北沢3丁目30番19号,masked,35.6680265,139.6225602
東京都,世田谷区,46-4,上北沢4丁目10番先,京王線線路沿い（上北沢駅東側）,35.6685474,139.6261627
東京都,世田谷区,46-5,上北沢3丁目8番9号,上北沢区民センター東側,35.6675725,139.625589
東京都,世田谷区,46-6,上北沢3丁目32番,京王線連続立体交差事業用地東側,35.6684541,139.6243301
東京都,世田谷区,46-7,上北沢4丁目14番先,京王線線路沿い（上北沢駅脇）,35.6690027,139.624091
東京都,世田谷区,47-1,上北沢5丁目9番1号,京王バス(株)永福町営業所世田谷車庫南側,35.6717003,139.620007
東京都,世田谷区,47-2,上北沢4丁目35番12号,区立八幡山北自転車等駐車場西側,35.6709005,139.6165521
東京都,世田谷区,47-3,上北沢5丁目15番17号,上北沢やのかみ広場北側,35.6734963,139.6176376
東京都,世田谷区,47-4,上北沢5丁目17番6号,上北沢五丁目公園南側,35.6725281,139.6177919
東京都,世田谷区,47-5,上北沢4丁目22番29号,上北沢小学校南側,35.6698696,139.6209857
東京都,世田谷区,47-6,上北沢4丁目23番22号,masked,35.6706717,139.6212533
東京都,世田谷区,47-7,上北沢4丁目22番29号,上北沢小学校北側,35.6698696,139.6209857
東京都,世田谷区,47-8,上北沢4丁目25番3号,上北沢保育園南側,35.6697182,139.6201884
東京都,世田谷区,48-1,八幡山3丁目37番7号,都営八幡山アパート南側,35.6683883,139.6145405
東京都,世田谷区,48-2,上北沢2丁目1番7号,都立中部総合精神保健福祉センタ－北側,35.6691589,139.6176104
東京都,世田谷区,48-3,上北沢2丁目1番12号,松沢けやき広場,35.6669926,139.6203463
東京都,世田谷区,48-4,上北沢2丁目1番1号,都立松沢病院東側,35.6667953,139.6202856
東京都,世田谷区,48-5,八幡山3丁目32番25号,八幡山こぶし広場北側,35.6686089,139.6163701
東京都,世田谷区,48-6,八幡山3丁目9番21号,八幡山三丁目公園北側,35.66497010000001,139.6167712
東京都,世田谷区,48-7,八幡山3丁目6番2号,masked,35.6636019,139.6161013
東京都,世田谷区,49-1,八幡山1丁目13番5号,八幡山はなもも広場西側,35.6614985,139.6213273
東京都,世田谷区,49-2,八幡山1丁目27番24号,八幡山公園東側,35.6631188,139.6189123
東京都,世田谷区,49-3,上北沢1丁目20番,上北沢一丁目公園南側,35.6619899,139.6246488
東京都,世田谷区,49-4,八幡山1丁目14番1号,八幡山小学校西側,35.6620589,139.6213324
東京都,世田谷区,49-5,上北沢1丁目32番3号,松沢保育園南側,35.6638535,139.6241613
東京都,世田谷区,49-6,八幡山2丁目9番11号,東京都動物愛護相談センター西側,35.6598003,139.6149887
東京都,世田谷区,49-7,八幡山1丁目11番5号,山下こども公園西側,35.6604494,139.6208244
東京都,世田谷区,49-8,八幡山1丁目3番8号,希望丘東公園北側,35.6605182,139.6234636
東京都,世田谷区,50-1,船橋4丁目20番1号,船橋希望中学校北側,35.6557366,139.6188163
東京都,世田谷区,50-2,船橋4丁目9番1号,希望丘小学校東側,35.6563715,139.6215862
東京都,世田谷区,50-3,船橋7丁目8番,UR都市機構希望ヶ丘団地西側,35.6580877,139.6192309
東京都,世田谷区,50-4,船橋7丁目8番,UR都市機構希望ヶ丘団地南側,35.6580877,139.6192309
東京都,世田谷区,50-5,船橋4丁目9番1号,希望丘小学校北側,35.6563715,139.6215862
東京都,世田谷区,50-6,船橋4丁目20番1号,船橋希望中学校東側,35.6557366,139.6188163
東京都,世田谷区,50-7,船橋4丁目2番10号,世田谷船橋郵便局東側,35.6549388,139.6226347
東京都,世田谷区,50-8,船橋6丁目21番1号,葭根公園南側,35.657958,139.6229009
東京都,世田谷区,51-1,船橋3丁目18番1号,都立千歳丘高等学校西側,35.6525556,139.6250603
東京都,世田谷区,51-2,船橋5丁目11番15号,masked,35.6559467,139.6288313
東京都,世田谷区,51-3,船橋1丁目13番17号,masked,35.6489007,139.6231778
東京都,世田谷区,51-4,船橋5丁目14番19号,区立船橋東保育園南側,35.6548051,139.6276321
東京都,世田谷区,51-5,船橋5丁目17番28号,西経堂児童遊園入口側,35.65489820000001,139.6254685
東京都,世田谷区,51-6,船橋3丁目18番1号,都立千歳丘高等学校南側,35.6525556,139.6250603
東京都,世田谷区,51-7,船橋1丁目4番21号,船橋一丁目広場東側,35.6492326,139.6247723
東京都,世田谷区,51-8,船橋3丁目5番先,烏山川緑道（西経堂第二児童遊園脇）,35.6527322,139.6256846
東京都,世田谷区,52-1,船橋4丁目41番1号,船橋小学校南側,35.6528568,139.6164525
東京都,世田谷区,52-2,船橋2丁目43番,有隣病院駐車場東側,35.6510603,139.6177969
東京都,世田谷区,52-3,船橋7丁目22番1号,大東学園高等学校北側,35.6582917,139.6160618
東京都,世田谷区,52-4,船橋7丁目9番1号,千歳温水プール北側,35.6590925,139.6165363
東京都,世田谷区,52-5,船橋4丁目41番1号,船橋小学校東側,35.6528568,139.6164525
東京都,世田谷区,52-6,船橋7丁目19番,希望ヶ丘スイミングクラブ駐車場南側,35.6574071,139.6154069
東京都,世田谷区,52-7,船橋2丁目17番,畑地西側,35.65175139999999,139.6198683
東京都,世田谷区,52-8,船橋7丁目9番2号,希望丘公園南側,35.6583141,139.6178904
東京都,世田谷区,53-1,粕谷1丁目23番18号,粕谷八幡神社北側,35.6628224,139.6118802
東京都,世田谷区,53-2,千歳台4丁目24番1号,千歳台小学校西側,35.6590087,139.6131016
東京都,世田谷区,53-3,粕谷1丁目7番8号,東京ガス世田谷整圧所南側,35.6601614,139.6120708
東京都,世田谷区,53-4,千歳台4丁目24番1号,千歳台小学校北側,35.6590087,139.6131016
東京都,世田谷区,53-5,千歳台4丁目2番7号,希望丘記念公園南側,35.654593,139.6140028
東京都,世田谷区,53-6,千歳台3丁目31番,畑東側,35.6536472,139.6123
東京都,世田谷区,53-7,千歳台3丁目15番7号,希望丘南公園南側,35.651981,139.6142119
東京都,世田谷区,53-8,千歳台4丁目11番,希望丘中公園南側,35.6561919,139.6138136
東京都,世田谷区,54-1,千歳台6丁目7番1号,塚戸小学校南側,35.6566698,139.6078761
東京都,世田谷区,54-2,祖師谷6丁目20番,塚戸公園南側,35.6553882,139.60764
東京都,世田谷区,54-3,千歳台6丁目15番1号,千歳中学校東側,35.658458,139.6061937
東京都,世田谷区,54-4,千歳台6丁目11番,千歳台三角公園南側,35.6575977,139.6052106
東京都,世田谷区,54-5,千歳台6丁目15番1号,千歳中学校北側,35.658458,139.6061937
東京都,世田谷区,54-6,千歳台6丁目14番16号,廻沢西公園北側,35.6583724,139.6039219
東京都,世田谷区,54-7,粕谷3丁目8番1号,都立芦花高等学校東側,35.6592653,139.6042088
東京都,世田谷区,54-8,祖師谷6丁目33番,祖師谷六丁目広場東側,35.6576871,139.603299
東京都,世田谷区,55-1,千歳台2丁目29番24号,masked,35.6521531,139.6124046
東京都,世田谷区,55-2,千歳台2丁目23番9号,廻沢南公園北側,35.6497375,139.6133904
東京都,世田谷区,55-3,祖師谷2丁目5番,masked,35.6483943,139.6104679
東京都,世田谷区,55-4,祖師谷2丁目5番,masked,35.6483943,139.6104679
東京都,世田谷区,55-5,祖師谷2丁目10番10号,祖師谷駐車場西側,35.6493232,139.6087898
東京都,世田谷区,55-6,祖師谷2丁目5番,masked,35.6483943,139.6104679
東京都,世田谷区,55-7,祖師谷2丁目1番6号,masked,35.647404,139.610946
東京都,世田谷区,56-1,千歳台1丁目10番51号,小田急線高架下小田急クローゼット祖師ヶ谷大蔵北側,35.6451826,139.6161614
東京都,世田谷区,56-2,祖師谷2丁目5番38号,祖師谷わかば保育園西側,35.6481558,139.6123548
東京都,世田谷区,56-3,千歳台1丁目22番,笠森公園南側,35.6469089,139.6169205
東京都,世田谷区,56-4,千歳台1丁目4番1号,笠森公園西側,35.6464989,139.6165919
東京都,世田谷区,56-5,祖師谷1丁目11番14号,masked,35.6456308,139.608949
東京都,世田谷区,56-6,祖師谷2丁目5番,公社管理空き地南側（３０号棟前）,35.6483943,139.6104679
東京都,世田谷区,56-7,祖師谷1丁目6番先,オダクル祖師ヶ谷大蔵第一駐輪場北側,35.6453695,139.6107865
東京都,世田谷区,56-8,千歳台1丁目36番8号,千歳台一丁目広場西側,35.6486247,139.6154866
東京都,世田谷区,57-1,祖師谷5丁目29番16号,masked,35.6535531,139.6084339
東京都,世田谷区,57-2,祖師谷4丁目36番先,仙川（大石橋脇）,35.6487922,139.6027415
東京都,世田谷区,57-3,祖師谷3丁目52番38号,成城学園初等学校北側,35.6454992,139.6021939
東京都,世田谷区,57-4,祖師谷3丁目52番38号,成城学園初等学校東側,35.6454992,139.6021939
東京都,世田谷区,57-5,祖師谷4丁目22番6号,祖師谷四丁目広場東側,35.6481956,139.6067472
東京都,世田谷区,57-6,祖師谷3丁目49番1号,祖師谷小学校南側,35.6453162,139.6043308
東京都,世田谷区,57-7,祖師谷4丁目11番先,仙川（稲荷山橋脇）,35.6465685,139.6020247
東京都,世田谷区,57-8,祖師谷4丁目28番19号,祖師谷ぞうさん広場北側,35.6491002,139.6059273
東京都,世田谷区,58-1,成城2丁目21番16号,カトリック成城教会東側,35.6384038,139.599929
東京都,世田谷区,58-2,成城3丁目6番23号,masked,35.6370011,139.5964886
東京都,世田谷区,58-3,成城1丁目14番1号,NTT砧ビル北側,35.6350332,139.6016783
東京都,世田谷区,58-4,成城3丁目3番1号,明正小学校北側,35.6351233,139.5996545
東京都,世田谷区,58-5,成城3丁目18番12号,成城駐車場北側,35.633786,139.5980153
東京都,世田谷区,58-6,成城3丁目3番1号,明正小学校東側,35.6351233,139.5996545
東京都,世田谷区,58-7,成城3丁目18番12号,成城排水調整所南側,35.633786,139.5980153
東京都,世田谷区,58-8,成城1丁目6番7号,成城一丁目公園南側,35.6319817,139.6034452
東京都,世田谷区,59-1,成城4丁目27番先,野川（神明橋脇）,35.641274,139.589601
東京都,世田谷区,59-2,祖師谷3丁目13番4号,砧土木管理事務所水防施設西側,35.6413114,139.6021093
東京都,世田谷区,59-3,成城6丁目1番,成城学園高等学校西側,35.6413351,139.6013078
東京都,世田谷区,59-4,成城4丁目22番,成城みつ池緑地保全地区西側,35.6403792,139.591114
東京都,世田谷区,59-5,成城6丁目14番10号,成城北第二自転車等駐車場西側,35.6414476,139.5989534
東京都,世田谷区,59-6,成城4丁目31番,成城四丁目緑地西側,35.6442983,139.5892825
東京都,世田谷区,59-7,成城6丁目3番10号,成城六丁目事務所棟西側,35.6408121,139.6005338
東京都,世田谷区,59-8,祖師谷3丁目14番23号,祖師谷三丁目公園東側,35.6429706,139.6023433
東京都,世田谷区,60-1,成城9丁目17番先,仙川（鞍橋南）,35.6522323,139.6004317
東京都,世田谷区,60-2,上祖師谷4丁目34番8号,上祖師谷四丁目公園南側,35.6541568,139.5943193
東京都,世田谷区,60-3,上祖師谷3丁目4番7号,上祖師谷パンダ公園西側,35.6542478,139.6019102
東京都,世田谷区,60-4,成城9丁目25番1号,都立総合工科高等学校東側,35.65162249999999,139.5947621
東京都,世田谷区,60-5,成城9丁目6番1号,千歳小学校北側,35.65133429999999,139.5975635
東京都,世田谷区,60-6,成城8丁目28番,都営成城アパートポンプ室西側,35.6481025,139.593742
東京都,世田谷区,60-7,成城7丁目4番,成城学園第二グランド東側,35.6469148,139.6007503
東京都,世田谷区,60-8,上祖師谷4丁目1番,都立祖師谷公園南側,35.653883,139.5988389
東京都,世田谷区,60-9,成城8丁目28番,都営成城アパート集会室北側,35.6481025,139.593742
東京都,世田谷区,61-1,上祖師谷2丁目37番,駐車場東側,35.6640935,139.5973865
東京都,世田谷区,61-2,上祖師谷2丁目31番,上祖師谷二丁目ファミリー農園南側,35.6621941,139.5988389
東京都,世田谷区,61-3,上祖師谷7丁目10番1号,上祖師谷中学校西側,35.6602846,139.5935217
東京都,世田谷区,61-4,上祖師谷7丁目10番1号,上祖師谷中学校南側,35.6602846,139.5935217
東京都,世田谷区,61-5,上祖師谷6丁目9番先,仙川（祖師谷中橋脇）,35.6593581,139.5982017
東京都,世田谷区,61-6,上祖師谷7丁目15番,畑東側,35.6593685,139.5918307
東京都,世田谷区,61-7,上祖師谷6丁目6番2号,畑南側,35.6581052,139.595434
東京都,世田谷区,61-8,上祖師谷5丁目9番4号,上祖師谷五丁目公園南側,35.6568776,139.5933195
東京都,世田谷区,62-1,南烏山6丁目14番12号,成城消防署烏山出張所東側,35.6681998,139.5964098
東京都,世田谷区,62-2,南烏山6丁目2番19号,烏山区民センター前広場西側,35.6688454,139.6005333
東京都,世田谷区,62-3,南烏山6丁目12番,コーシャハイム千歳烏山１号棟東側,35.6676983,139.5975646
東京都,世田谷区,62-4,南烏山5丁目36番先,京王線線路沿い（千歳烏山駅西）,35.6672831,139.5995557
東京都,世田谷区,62-5,南烏山5丁目17番23号,烏山中央自転車等駐車場東側,35.6671953,139.6015368
東京都,世田谷区,62-6,南烏山5丁目21番1号,千歳烏山南公園南側,35.6661205,139.602403
東京都,世田谷区,62-7,南烏山6丁目6番先,京王線線路沿い（千歳烏山駅西）,35.6678958,139.599476
東京都,世田谷区,62-8,上祖師谷1丁目24番12号,上祖師谷広場東側,35.6639448,139.5992342
東京都,世田谷区,63-1,粕谷4丁目13番先,水際の散歩道（粕谷区民センター脇）,35.6633594,139.6045734
東京都,世田谷区,63-2,粕谷4丁目17番16号,masked,35.6639858,139.6039814
東京都,世田谷区,63-3,上祖師谷1丁目13番9号,東台広場東側,35.6631763,139.6023084
東京都,世田谷区,63-4,上祖師谷1丁目16番13号,上祖師谷一丁目公園北側,35.6630931,139.6010689
東京都,世田谷区,63-5,上祖師谷1丁目3番,養鶏場北側,35.6605792,139.602164
東京都,世田谷区,63-6,粕谷3丁目30番先,水際の散歩道,35.6626034,139.6046531
東京都,世田谷区,63-7,粕谷4丁目9番27号,烏山土木公園管理事務所北西側,35.6642004,139.6054902
東京都,世田谷区,64-1,南烏山1丁目14番21号,masked,35.6691215,139.6111151
東京都,世田谷区,64-2,南烏山2丁目1番,駐車場東側,35.66496,139.6071223
東京都,世田谷区,64-3,南烏山2丁目22番7号,南烏山ふれあいの家南側,35.6681998,139.6059126
東京都,世田谷区,64-4,粕谷2丁目22番先,烏山ふれあい散歩道（芦花中学校北側）,35.6658486,139.6111051
東京都,世田谷区,64-5,南烏山1丁目16番23号,南烏山なんてん公園東側,35.667889,139.612502
東京都,世田谷区,64-6,粕谷2丁目19番先,烏山ふれあい散歩道（南烏山１－１遊び場脇）,35.6660458,139.613017
東京都,世田谷区,64-7,粕谷2丁目22番2号,芦花中学校南側,35.6658486,139.6111051
東京都,世田谷区,64-8,南烏山2丁目6番4号,コーシャハイム芦花公園４号棟南側,35.6661852,139.6070201
東京都,世田谷区,64-9,粕谷2丁目19番,都営粕谷二丁目アパート西側,35.6660458,139.613017
東京都,世田谷区,65-1,南烏山6丁目32番9号,南烏山六丁目広場北側,35.6714036,139.5986149
東京都,世田谷区,65-2,南烏山4丁目26番1号,烏山中学校東側,35.67196680000001,139.6005114
東京都,世田谷区,65-3,南烏山4丁目26番1号,烏山中学校西側,35.67196680000001,139.6005114
東京都,世田谷区,65-4,南烏山6丁目31番2号,都営南烏山六丁目アパート２号棟南側,35.6710059,139.5982615
東京都,世田谷区,65-5,南烏山3丁目11番先,masked,35.6705928,139.6061665
東京都,世田谷区,65-6,南烏山4丁目21番2号,区立南烏山りんれい広場西側,35.6704399,139.6034434
東京都,世田谷区,65-7,南烏山4丁目11番先,京王線線路沿い（千歳烏山駅東）,35.6684836,139.6014671
東京都,世田谷区,65-8,南烏山3丁目24番3号,烏山下宿広場南側,35.6717861,139.6084902
東京都,世田谷区,66-1,上北沢5丁目48番,都営上北沢五丁目第３アパート２号棟西側,35.6752957,139.6128577
東京都,世田谷区,66-2,北烏山2丁目3番,masked,35.6799206,139.6012282
東京都,世田谷区,66-3,北烏山2丁目10番15号,北烏山二丁目公園西側,35.6807109,139.5996353
東京都,世田谷区,66-4,北烏山1丁目57番8号,masked,35.6783485,139.6044477
東京都,世田谷区,66-5,北烏山3丁目13番35号,烏山北保育園東側,35.6774034,139.6018842
東京都,世田谷区,66-6,北烏山1丁目39番,北烏山一丁目広場北側,35.675835,139.605131
東京都,世田谷区,66-7,北烏山3丁目13番,masked,35.676087,139.6020247
東京都,世田谷区,66-8,北烏山1丁目20番1号,烏山公園東側,35.6747538,139.6057308
東京都,世田谷区,67-1,北烏山4丁目28番1号,専光寺西側,35.6797434,139.5946717
東京都,世田谷区,67-2,北烏山6丁目3番1号,烏山北小学校西側,35.6739093,139.5995983
東京都,世田谷区,67-3,北烏山3丁目19番7号,masked,35.6766215,139.6004289
東京都,世田谷区,67-4,北烏山3丁目6番16号,北烏山三丁目公園南側,35.6728418,139.6006607
東京都,世田谷区,67-5,北烏山6丁目3番1号,烏山北小学校東側,35.6739093,139.5995983
東京都,世田谷区,67-6,北烏山3丁目1番10号,masked,35.6730209,139.6035331
東京都,世田谷区,67-7,北烏山6丁目24番15号,カクヤス城西センター北側,35.6760197,139.5977893
東京都,世田谷区,67-8,北烏山6丁目12番21号,西之谷公園北側,35.672794,139.5967334
東京都,世田谷区,68-1,北烏山8丁目9番2号,区営北烏山八丁目アパート南側,35.67554,139.5894324
東京都,世田谷区,68-2,北烏山5丁目15番1号,妙壽寺西側,35.6792602,139.5941259
東京都,世田谷区,68-3,北烏山8丁目19番1号,日本女子体育大学北側,35.6772515,139.5901875
東京都,世田谷区,68-4,北烏山8丁目3番,北烏山ファミリー農園東側,35.6764324,139.5915122
東京都,世田谷区,68-5,北烏山8丁目19番,日本女子体育大学陸上競技場南側,35.676936,139.5899196
東京都,世田谷区,68-6,北烏山5丁目16番,日本女子体育大学運動場東側,35.6804337,139.5932641
東京都,世田谷区,68-7,北烏山8丁目18番,日本女子体育大学西側,35.6763431,139.5888047
東京都,世田谷区,68-8,北烏山5丁目1番4号,寺町通り区民集会所南側,35.6766185,139.5973805
東京都,世田谷区,69-1,北烏山9丁目21番10号,UR都市機構シティハイツ烏山東側,35.6722801,139.5917725
東京都,世田谷区,69-2,給田5丁目2番19号,給田五丁目公園東側,35.6722347,139.5884414
東京都,世田谷区,69-3,北烏山9丁目18番29号,北烏山九丁目公園東側,35.6726511,139.5946122
東京都,世田谷区,69-4,給田4丁目24番1号,給田小学校南側,35.6714356,139.5919918
東京都,世田谷区,69-5,北烏山9丁目23番30号,(株)INPEX技術研究所北側,35.6734567,139.5930469
東京都,世田谷区,69-6,北烏山9丁目26番31号,北烏山えのき公園東側,35.6738253,139.5907756
東京都,世田谷区,69-7,給田4丁目28番,masked,35.6713638,139.589601
東京都,世田谷区,69-8,給田4丁目11番26号,給田放置自転車等保管所東側,35.6682158,139.5918731
東京都,世田谷区,70-1,給田3丁目6番10号,ヒロハウス西側,35.667158,139.593653
東京都,世田谷区,70-2,給田1丁目2番1号,烏山小学校東側,35.66360420000001,139.5931298
東京都,世田谷区,70-3,給田2丁目1番1号,佼成学園女子高校西側,35.6661535,139.5966034
東京都,世田谷区,70-4,給田2丁目13番6号,給田保育園南側,35.6650393,139.5933539
東京都,世田谷区,70-5,給田1丁目19番9号,真光寺北側,35.6626641,139.5881628
東京都,世田谷区,70-6,給田1丁目2番1号,烏山小学校西側,35.66360420000001,139.5931298
東京都,世田谷区,70-7,給田1丁目3番7号,六所神社西側,35.6623815,139.5920208
東京都,世田谷区,70-8,給田2丁目11番1号,佼成学園幼稚園東側,35.6630615,139.5955039
東京都,世田谷区,71-1,砧6丁目8番,山野小学校第二校庭北側,35.6438657,139.6138136
東京都,世田谷区,71-2,砧4丁目36番1号,富士見公園東側,35.6437853,139.6152376
東京都,世田谷区,71-3,砧6丁目12番1号,西山野公園南側,35.6429371,139.6122204
東京都,世田谷区,71-4,砧2丁目8番,東京都水道局大蔵給水所北側,35.6426672,139.6164289
東京都,世田谷区,71-5,砧6丁目7番1号,山野小学校北側,35.6428361,139.6125317
東京都,世田谷区,71-6,砧6丁目7番1号,山野小学校東側,35.6428361,139.6125317
東京都,世田谷区,71-7,砧4丁目5番11号,草山公園西側,35.6406437,139.6122204
東京都,世田谷区,71-8,砧4丁目15番14号,観音公園東側,35.6380324,139.6151679
東京都,世田谷区,72-1,砧5丁目2番1号,日本大学商学部南側,35.634575,139.6095139
東京都,世田谷区,72-2,砧8丁目32番先,仙川（打越橋脇）,35.6396293,139.603299
東京都,世田谷区,72-3,砧7丁目15番14号,ゆかり文化幼稚園西側,35.6384287,139.605346
東京都,世田谷区,72-4,砧7丁目14番16号,砧七丁目広場東側,35.6386112,139.6066408
東京都,世田谷区,72-5,砧5丁目9番,砧五丁目ファミリー農園南側,35.6381534,139.6103085
東京都,世田谷区,72-6,砧5丁目15番8号,masked,35.6371825,139.607897
東京都,世田谷区,72-7,砧7丁目2番先,仙川（石井戸橋脇）,35.6346115,139.6056089
